year,state,state_po,county_name,Population,Median Age,Household Income,Per Capita Income,Poverty Rate,Winner
2020,NORTH DAKOTA,ND,BURKE,2142.0,41.1,79405.0,43862.0,6.6760037348272645,Republican
2020,NORTH DAKOTA,ND,BURKE,2142.0,41.1,79405.0,43862.0,6.6760037348272645,Republican
2020,NORTH DAKOTA,ND,CAVALIER,3769.0,49.5,54955.0,43386.0,12.231361103741046,Republican
2020,NORTH DAKOTA,ND,CAVALIER,3769.0,49.5,54955.0,43386.0,12.231361103741046,Republican
2020,NORTH DAKOTA,ND,DIVIDE,2289.0,48.1,64650.0,39464.0,7.121013543031892,Republican
2020,NORTH DAKOTA,ND,DIVIDE,2289.0,48.1,64650.0,39464.0,7.121013543031892,Republican
2020,NORTH DAKOTA,ND,EMMONS,3262.0,50.7,51012.0,32294.0,8.461066830165542,Republican
2020,NORTH DAKOTA,ND,EMMONS,3262.0,50.7,51012.0,32294.0,8.461066830165542,Republican
2020,NORTH DAKOTA,ND,GRAND FORKS,70243.0,29.9,53721.0,32251.0,14.471192859074925,Republican
2020,NORTH DAKOTA,ND,GRAND FORKS,70243.0,29.9,53721.0,32251.0,14.471192859074925,Republican
2020,NORTH DAKOTA,ND,HETTINGER,2510.0,46.9,59750.0,35683.0,7.968127490039841,Republican
2020,NORTH DAKOTA,ND,HETTINGER,2510.0,46.9,59750.0,35683.0,7.968127490039841,Republican
2020,NORTH DAKOTA,ND,LOGAN,1743.0,52.7,60592.0,32947.0,6.827309236947791,Republican
2020,NORTH DAKOTA,ND,LOGAN,1743.0,52.7,60592.0,32947.0,6.827309236947791,Republican
2020,NORTH DAKOTA,ND,MCKENZIE,13836.0,30.3,75238.0,36414.0,10.024573576178087,Republican
2020,NORTH DAKOTA,ND,MCKENZIE,13836.0,30.3,75238.0,36414.0,10.024573576178087,Republican
2020,NORTH DAKOTA,ND,MORTON,31118.0,37.6,72778.0,38890.0,7.410501960280223,Republican
2020,NORTH DAKOTA,ND,MORTON,31118.0,37.6,72778.0,38890.0,7.410501960280223,Republican
2020,NORTH DAKOTA,ND,NELSON,2864.0,52.2,53063.0,34189.0,10.160614525139664,Republican
2020,NORTH DAKOTA,ND,NELSON,2864.0,52.2,53063.0,34189.0,10.160614525139664,Republican
2020,NORTH DAKOTA,ND,PIERCE,4061.0,45.7,57398.0,31582.0,12.06599359763605,Republican
2020,NORTH DAKOTA,ND,PIERCE,4061.0,45.7,57398.0,31582.0,12.06599359763605,Republican
2020,NORTH DAKOTA,ND,RENVILLE,2387.0,38.0,69848.0,34411.0,3.896103896103896,Republican
2020,NORTH DAKOTA,ND,RENVILLE,2387.0,38.0,69848.0,34411.0,3.896103896103896,Republican
2020,NORTH DAKOTA,ND,SARGENT,3899.0,45.3,64564.0,38042.0,4.231854321620928,Republican
2020,NORTH DAKOTA,ND,SARGENT,3899.0,45.3,64564.0,38042.0,4.231854321620928,Republican
2020,NORTH DAKOTA,ND,SLOPE,788.0,49.6,65833.0,36040.0,4.949238578680203,Republican
2020,NORTH DAKOTA,ND,SLOPE,788.0,49.6,65833.0,36040.0,4.949238578680203,Republican
2020,NORTH DAKOTA,ND,STUTSMAN,20879.0,40.2,52815.0,31461.0,11.355907849992816,Republican
2020,NORTH DAKOTA,ND,STUTSMAN,20879.0,40.2,52815.0,31461.0,11.355907849992816,Republican
2020,NORTH DAKOTA,ND,WALSH,10642.0,44.3,55428.0,34441.0,9.227588799097914,Republican
2020,NORTH DAKOTA,ND,WALSH,10642.0,44.3,55428.0,34441.0,9.227588799097914,Republican
2020,NORTH DAKOTA,ND,WELLS,3889.0,52.9,56519.0,36563.0,8.408331190537414,Republican
2020,NORTH DAKOTA,ND,WELLS,3889.0,52.9,56519.0,36563.0,8.408331190537414,Republican
2020,KANSAS,KS,BROWN,9575.0,41.7,50649.0,25183.0,14.642297650130548,Republican
2020,KANSAS,KS,BROWN,9575.0,41.7,50649.0,25183.0,14.642297650130548,Republican
2020,KANSAS,KS,CHASE,2604.0,45.2,48906.0,29645.0,6.682027649769585,Republican
2020,KANSAS,KS,CHASE,2604.0,45.2,48906.0,29645.0,6.682027649769585,Republican
2020,KANSAS,KS,CHEYENNE,2639.0,46.1,42802.0,29914.0,12.504736642667677,Republican
2020,KANSAS,KS,CHEYENNE,2639.0,46.1,42802.0,29914.0,12.504736642667677,Republican
2020,KANSAS,KS,CLOUD,8831.0,39.8,48295.0,25589.0,10.576378666062734,Republican
2020,KANSAS,KS,CLOUD,8831.0,39.8,48295.0,25589.0,10.576378666062734,Republican
2020,KANSAS,KS,COWLEY,35090.0,38.7,50786.0,26743.0,12.901111427757195,Republican
2020,KANSAS,KS,COWLEY,35090.0,38.7,50786.0,26743.0,12.901111427757195,Republican
2020,KANSAS,KS,DECATUR,2826.0,50.6,44125.0,29659.0,15.322009907997169,Republican
2020,KANSAS,KS,DECATUR,2826.0,50.6,44125.0,29659.0,15.322009907997169,Republican
2020,KANSAS,KS,DOUGLAS,121304.0,30.2,61020.0,32776.0,15.450438567565785,Democrat
2020,KANSAS,KS,DOUGLAS,121304.0,30.2,61020.0,32776.0,15.450438567565785,Democrat
2020,KANSAS,KS,ELLIS,28747.0,33.2,57053.0,30625.0,13.618812397815423,Republican
2020,KANSAS,KS,ELLIS,28747.0,33.2,57053.0,30625.0,13.618812397815423,Republican
2020,KANSAS,KS,FORD,33718.0,32.5,53743.0,24364.0,11.489412183403523,Republican
2020,KANSAS,KS,FORD,33718.0,32.5,53743.0,24364.0,11.489412183403523,Republican
2020,KANSAS,KS,GOVE,2650.0,44.7,53906.0,32012.0,8.415094339622641,Republican
2020,KANSAS,KS,GOVE,2650.0,44.7,53906.0,32012.0,8.415094339622641,Republican
2020,KANSAS,KS,GRANT,7324.0,32.5,60625.0,31400.0,12.588749317312944,Republican
2020,KANSAS,KS,GRANT,7324.0,32.5,60625.0,31400.0,12.588749317312944,Republican
2020,KANSAS,KS,GREENWOOD,6010.0,48.6,43320.0,28912.0,12.096505823627288,Republican
2020,KANSAS,KS,GREENWOOD,6010.0,48.6,43320.0,28912.0,12.096505823627288,Republican
2020,KANSAS,KS,HARVEY,34434.0,39.2,58782.0,29169.0,9.528373119591102,Republican
2020,KANSAS,KS,HARVEY,34434.0,39.2,58782.0,29169.0,9.528373119591102,Republican
2020,KANSAS,KS,JACKSON,13249.0,40.9,59686.0,28853.0,10.340403049286738,Republican
2020,KANSAS,KS,JACKSON,13249.0,40.9,59686.0,28853.0,10.340403049286738,Republican
2020,KANSAS,KS,JEWELL,2854.0,52.8,38188.0,27982.0,15.872459705676244,Republican
2020,KANSAS,KS,JEWELL,2854.0,52.8,38188.0,27982.0,15.872459705676244,Republican
2020,KANSAS,KS,KINGMAN,7173.0,45.6,57304.0,35664.0,6.385055067614666,Republican
2020,KANSAS,KS,KINGMAN,7173.0,45.6,57304.0,35664.0,6.385055067614666,Republican
2020,KANSAS,KS,LANE,1523.0,44.4,41318.0,28775.0,12.344057780695994,Republican
2020,KANSAS,KS,LANE,1523.0,44.4,41318.0,28775.0,12.344057780695994,Republican
2020,KANSAS,KS,LINN,9687.0,44.5,48325.0,30070.0,15.216269226798802,Republican
2020,KANSAS,KS,LINN,9687.0,44.5,48325.0,30070.0,15.216269226798802,Republican
2020,KANSAS,KS,LYON,33237.0,33.8,50141.0,26429.0,15.452658182146402,Republican
2020,KANSAS,KS,LYON,33237.0,33.8,50141.0,26429.0,15.452658182146402,Republican
2020,KANSAS,KS,MARSHALL,9713.0,42.8,52293.0,29502.0,8.143724904766808,Republican
2020,KANSAS,KS,MARSHALL,9713.0,42.8,52293.0,29502.0,8.143724904766808,Republican
2020,KANSAS,KS,MITCHELL,6053.0,43.1,47375.0,26117.0,13.13398314885181,Republican
2020,KANSAS,KS,MITCHELL,6053.0,43.1,47375.0,26117.0,13.13398314885181,Republican
2020,KANSAS,KS,MORTON,2656.0,39.8,41866.0,23754.0,14.909638554216867,Republican
2020,KANSAS,KS,MORTON,2656.0,39.8,41866.0,23754.0,14.909638554216867,Republican
2020,KANSAS,KS,NESS,2838.0,49.7,57222.0,31999.0,11.064129668780831,Republican
2020,KANSAS,KS,NESS,2838.0,49.7,57222.0,31999.0,11.064129668780831,Republican
2020,KANSAS,KS,OSAGE,15855.0,43.6,58927.0,28945.0,12.61431725007884,Republican
2020,KANSAS,KS,OSAGE,15855.0,43.6,58927.0,28945.0,12.61431725007884,Republican
2020,KANSAS,KS,STAFFORD,4125.0,44.2,51857.0,27897.0,11.030303030303031,Republican
2020,KANSAS,KS,STAFFORD,4125.0,44.2,51857.0,27897.0,11.030303030303031,Republican
2020,KANSAS,KS,SUMNER,22928.0,42.1,53578.0,27499.0,11.911200279134682,Republican
2020,KANSAS,KS,SUMNER,22928.0,42.1,53578.0,27499.0,11.911200279134682,Republican
2020,KANSAS,KS,WABAUNSEE,6877.0,44.3,65742.0,30047.0,5.569288934128253,Republican
2020,KANSAS,KS,WABAUNSEE,6877.0,44.3,65742.0,30047.0,5.569288934128253,Republican
2020,KANSAS,KS,WICHITA,2112.0,41.5,58299.0,30803.0,7.8125,Republican
2020,KANSAS,KS,WICHITA,2112.0,41.5,58299.0,30803.0,7.8125,Republican
2020,KANSAS,KS,WOODSON,3117.0,51.0,42692.0,26969.0,13.089509143407122,Republican
2020,KANSAS,KS,WOODSON,3117.0,51.0,42692.0,26969.0,13.089509143407122,Republican
2020,KENTUCKY,KY,ALLEN,21065.0,39.9,44180.0,23299.0,17.659624970329933,Republican
2020,KENTUCKY,KY,ALLEN,21065.0,39.9,44180.0,23299.0,17.659624970329933,Republican
2020,KANSAS,KS,SHERMAN,5904.0,39.7,57005.0,36495.0,7.063008130081301,Republican
2020,KANSAS,KS,SHERMAN,5904.0,39.7,57005.0,36495.0,7.063008130081301,Republican
2020,KANSAS,KS,SMITH,3594.0,51.4,42098.0,29017.0,9.654980523094046,Republican
2020,KANSAS,KS,SMITH,3594.0,51.4,42098.0,29017.0,9.654980523094046,Republican
2020,KANSAS,KS,STANTON,2030.0,36.9,57741.0,29716.0,19.80295566502463,Republican
2020,KANSAS,KS,STANTON,2030.0,36.9,57741.0,29716.0,19.80295566502463,Republican
2020,KANSAS,KS,STEVENS,5498.0,35.4,59044.0,23355.0,16.678792288104766,Republican
2020,KANSAS,KS,STEVENS,5498.0,35.4,59044.0,23355.0,16.678792288104766,Republican
2020,KANSAS,KS,THOMAS,7748.0,36.7,68313.0,34865.0,7.1244192049561175,Republican
2020,KANSAS,KS,THOMAS,7748.0,36.7,68313.0,34865.0,7.1244192049561175,Republican
2020,KANSAS,KS,TREGO,2802.0,47.0,59420.0,36415.0,6.423982869379015,Republican
2020,KANSAS,KS,TREGO,2802.0,47.0,59420.0,36415.0,6.423982869379015,Republican
2020,KANSAS,KS,WALLACE,1583.0,42.0,49632.0,25262.0,12.255211623499685,Republican
2020,KANSAS,KS,WALLACE,1583.0,42.0,49632.0,25262.0,12.255211623499685,Republican
2020,KANSAS,KS,WASHINGTON,5474.0,45.8,52172.0,28646.0,9.042747533796128,Republican
2020,KANSAS,KS,WASHINGTON,5474.0,45.8,52172.0,28646.0,9.042747533796128,Republican
2020,KANSAS,KS,WILSON,8600.0,43.6,49682.0,27661.0,13.616279069767442,Republican
2020,KANSAS,KS,WILSON,8600.0,43.6,49682.0,27661.0,13.616279069767442,Republican
2020,KANSAS,KS,WYANDOTTE,165447.0,33.9,48093.0,23111.0,18.274734507123128,Democrat
2020,KANSAS,KS,WYANDOTTE,165447.0,33.9,48093.0,23111.0,18.274734507123128,Democrat
2020,KENTUCKY,KY,ADAIR,19366.0,40.4,43026.0,22751.0,17.572033460704326,Republican
2020,KENTUCKY,KY,ADAIR,19366.0,40.4,43026.0,22751.0,17.572033460704326,Republican
2020,KENTUCKY,KY,ANDERSON,22580.0,41.7,54413.0,28143.0,14.973427812223207,Republican
2020,KENTUCKY,KY,ANDERSON,22580.0,41.7,54413.0,28143.0,14.973427812223207,Republican
2020,KENTUCKY,KY,BALLARD,7914.0,44.0,45517.0,26911.0,15.90851655294415,Republican
2020,KENTUCKY,KY,BALLARD,7914.0,44.0,45517.0,26911.0,15.90851655294415,Republican
2020,KENTUCKY,KY,BATH,12421.0,40.7,44893.0,24167.0,23.58103212301747,Republican
2020,KENTUCKY,KY,BATH,12421.0,40.7,44893.0,24167.0,23.58103212301747,Republican
2020,KENTUCKY,KY,BELL,26426.0,41.2,28442.0,16416.0,30.284568228260046,Republican
2020,KENTUCKY,KY,BELL,26426.0,41.2,28442.0,16416.0,30.284568228260046,Republican
2020,KENTUCKY,KY,BOURBON,19998.0,41.8,47024.0,27676.0,13.771377137713772,Republican
2020,KENTUCKY,KY,BOURBON,19998.0,41.8,47024.0,27676.0,13.771377137713772,Republican
2020,KENTUCKY,KY,BOYD,47361.0,42.1,51019.0,26055.0,15.753468043326787,Republican
2020,KENTUCKY,KY,BOYD,47361.0,42.1,51019.0,26055.0,15.753468043326787,Republican
2020,KENTUCKY,KY,BRACKEN,8308.0,41.7,60053.0,25587.0,19.75204622051035,Republican
2020,KENTUCKY,KY,BRACKEN,8308.0,41.7,60053.0,25587.0,19.75204622051035,Republican
2020,KENTUCKY,KY,BRECKINRIDGE,20283.0,42.4,47236.0,24458.0,18.049598185672732,Republican
2020,KENTUCKY,KY,BRECKINRIDGE,20283.0,42.4,47236.0,24458.0,18.049598185672732,Republican
2020,KENTUCKY,KY,BULLITT,80921.0,40.8,65531.0,30075.0,9.755193336711113,Republican
2020,KENTUCKY,KY,BULLITT,80921.0,40.8,65531.0,30075.0,9.755193336711113,Republican
2020,KENTUCKY,KY,CALDWELL,12679.0,42.9,48281.0,32439.0,17.737991955201515,Republican
2020,KENTUCKY,KY,CALDWELL,12679.0,42.9,48281.0,32439.0,17.737991955201515,Republican
2020,KENTUCKY,KY,CALLOWAY,38991.0,36.3,41841.0,23984.0,18.30935344053756,Republican
2020,KENTUCKY,KY,CALLOWAY,38991.0,36.3,41841.0,23984.0,18.30935344053756,Republican
2020,KENTUCKY,KY,CARLISLE,4738.0,42.3,41222.0,29638.0,18.172224567327987,Republican
2020,KENTUCKY,KY,CARLISLE,4738.0,42.3,41222.0,29638.0,18.172224567327987,Republican
2020,KENTUCKY,KY,CARROLL,10691.0,38.7,41014.0,25084.0,24.880740810027124,Republican
2020,KENTUCKY,KY,CARROLL,10691.0,38.7,41014.0,25084.0,24.880740810027124,Republican
2020,KENTUCKY,KY,CASEY,15968.0,42.6,33004.0,18384.0,25.63877755511022,Republican
2020,KENTUCKY,KY,CASEY,15968.0,42.6,33004.0,18384.0,25.63877755511022,Republican
2020,KENTUCKY,KY,CHRISTIAN,71470.0,28.3,44279.0,24489.0,16.573387435287533,Republican
2020,KENTUCKY,KY,CHRISTIAN,71470.0,28.3,44279.0,24489.0,16.573387435287533,Republican
2020,KENTUCKY,KY,CLAY,20110.0,40.0,27479.0,15905.0,32.54599701640975,Republican
2020,KENTUCKY,KY,CLAY,20110.0,40.0,27479.0,15905.0,32.54599701640975,Republican
2020,KENTUCKY,KY,CLINTON,10175.0,42.8,33092.0,21730.0,21.847665847665848,Republican
2020,KENTUCKY,KY,CLINTON,10175.0,42.8,33092.0,21730.0,21.847665847665848,Republican
2020,KENTUCKY,KY,CUMBERLAND,6660.0,46.1,35030.0,20685.0,21.456456456456458,Republican
2020,KENTUCKY,KY,CUMBERLAND,6660.0,46.1,35030.0,20685.0,21.456456456456458,Republican
2020,KENTUCKY,KY,DAVIESS,101001.0,38.9,54881.0,30186.0,15.670141879783369,Republican
2020,KENTUCKY,KY,DAVIESS,101001.0,38.9,54881.0,30186.0,15.670141879783369,Republican
2020,KENTUCKY,KY,ELLIOTT,7461.0,42.4,36950.0,13857.0,22.11499798954564,Republican
2020,KENTUCKY,KY,ELLIOTT,7461.0,42.4,36950.0,13857.0,22.11499798954564,Republican
2020,KENTUCKY,KY,FAYETTE,322200.0,34.8,58954.0,35466.0,15.150837988826815,Democrat
2020,KENTUCKY,KY,FAYETTE,322200.0,34.8,58954.0,35466.0,15.150837988826815,Democrat
2020,KENTUCKY,KY,FLEMING,14519.0,41.8,42087.0,23512.0,18.84427302155796,Republican
2020,KENTUCKY,KY,FLEMING,14519.0,41.8,42087.0,23512.0,18.84427302155796,Republican
2020,KENTUCKY,KY,FRANKLIN,50744.0,40.4,59056.0,31994.0,12.671448841242315,Republican
2020,KENTUCKY,KY,FRANKLIN,50744.0,40.4,59056.0,31994.0,12.671448841242315,Republican
2020,KENTUCKY,KY,FULTON,6064.0,42.7,31587.0,19149.0,24.686675461741427,Republican
2020,KENTUCKY,KY,FULTON,6064.0,42.7,31587.0,19149.0,24.686675461741427,Republican
2020,KENTUCKY,KY,GARRARD,17554.0,43.5,55369.0,27179.0,13.25623789449698,Republican
2020,KENTUCKY,KY,GARRARD,17554.0,43.5,55369.0,27179.0,13.25623789449698,Republican
2020,KENTUCKY,KY,GRANT,25107.0,36.8,56746.0,25292.0,13.95228422352332,Republican
2020,KENTUCKY,KY,GRANT,25107.0,36.8,56746.0,25292.0,13.95228422352332,Republican
2020,KENTUCKY,KY,GRAYSON,26313.0,40.8,38262.0,21339.0,24.86603579979478,Republican
2020,KENTUCKY,KY,GRAYSON,26313.0,40.8,38262.0,21339.0,24.86603579979478,Republican
2020,KENTUCKY,KY,GREEN,11000.0,43.8,33846.0,23407.0,22.09090909090909,Republican
2020,KENTUCKY,KY,GREEN,11000.0,43.8,33846.0,23407.0,22.09090909090909,Republican
2020,KENTUCKY,KY,HANCOCK,8748.0,40.5,56265.0,25891.0,15.157750342935529,Republican
2020,KENTUCKY,KY,HANCOCK,8748.0,40.5,56265.0,25891.0,15.157750342935529,Republican
2020,KENTUCKY,KY,HARDIN,109627.0,37.0,57101.0,30779.0,11.237195216506882,Republican
2020,KENTUCKY,KY,HARDIN,109627.0,37.0,57101.0,30779.0,11.237195216506882,Republican
2020,KENTUCKY,KY,HARRISON,18763.0,42.7,50270.0,25226.0,16.8683046421148,Republican
2020,KENTUCKY,KY,HARRISON,18763.0,42.7,50270.0,25226.0,16.8683046421148,Republican
2020,KENTUCKY,KY,HENDERSON,45550.0,41.1,50471.0,27490.0,17.747530186608124,Republican
2020,KENTUCKY,KY,HENDERSON,45550.0,41.1,50471.0,27490.0,17.747530186608124,Republican
2020,KENTUCKY,KY,HENRY,15999.0,41.6,52550.0,24823.0,17.857366085380335,Republican
2020,KENTUCKY,KY,HENRY,15999.0,41.6,52550.0,24823.0,17.857366085380335,Republican
2020,KENTUCKY,KY,HICKMAN,4461.0,46.4,44063.0,30609.0,19.0091907644026,Republican
2020,KENTUCKY,KY,HICKMAN,4461.0,46.4,44063.0,30609.0,19.0091907644026,Republican
2020,KENTUCKY,KY,HOPKINS,45044.0,41.5,47014.0,24883.0,19.136843974780216,Republican
2020,KENTUCKY,KY,HOPKINS,45044.0,41.5,47014.0,24883.0,19.136843974780216,Republican
2020,KENTUCKY,KY,JACKSON,13368.0,40.9,31515.0,17573.0,30.6852184320766,Republican
2020,KENTUCKY,KY,JACKSON,13368.0,40.9,31515.0,17573.0,30.6852184320766,Republican
2020,KENTUCKY,KY,JEFFERSON,768419.0,38.4,58196.0,34365.0,13.414946793351023,Democrat
2020,KENTUCKY,KY,JEFFERSON,768419.0,38.4,58196.0,34365.0,13.414946793351023,Democrat
2020,KENTUCKY,KY,JESSAMINE,53476.0,38.1,64855.0,33110.0,12.388735133517839,Republican
2020,KENTUCKY,KY,JESSAMINE,53476.0,38.1,64855.0,33110.0,12.388735133517839,Republican
2020,KENTUCKY,KY,JOHNSON,22427.0,41.4,38333.0,22196.0,20.84540955098765,Republican
2020,KENTUCKY,KY,JOHNSON,22427.0,41.4,38333.0,22196.0,20.84540955098765,Republican
2020,KENTUCKY,KY,KENTON,166552.0,37.3,66541.0,34936.0,11.3802295979634,Republican
2020,KENTUCKY,KY,KENTON,166552.0,37.3,66541.0,34936.0,11.3802295979634,Republican
2020,KENTUCKY,KY,KNOTT,15041.0,43.7,32531.0,18723.0,29.459477428362476,Republican
2020,KENTUCKY,KY,KNOTT,15041.0,43.7,32531.0,18723.0,29.459477428362476,Republican
2020,KENTUCKY,KY,KNOX,31288.0,40.0,30257.0,17665.0,32.52365124009205,Republican
2020,KENTUCKY,KY,KNOX,31288.0,40.0,30257.0,17665.0,32.52365124009205,Republican
2020,KENTUCKY,KY,LARUE,14269.0,41.5,48495.0,24231.0,15.312916111850866,Republican
2020,KENTUCKY,KY,LARUE,14269.0,41.5,48495.0,24231.0,15.312916111850866,Republican
2020,KENTUCKY,KY,LAUREL,60631.0,40.2,43745.0,23283.0,22.392835348254195,Republican
2020,KENTUCKY,KY,LAUREL,60631.0,40.2,43745.0,23283.0,22.392835348254195,Republican
2020,KENTUCKY,KY,LAWRENCE,15604.0,42.0,32856.0,17882.0,25.52550628044091,Republican
2020,KENTUCKY,KY,LAWRENCE,15604.0,42.0,32856.0,17882.0,25.52550628044091,Republican
2020,KENTUCKY,KY,LEE,7088.0,44.2,24699.0,17946.0,30.107223476297968,Republican
2020,KENTUCKY,KY,LEE,7088.0,44.2,24699.0,17946.0,30.107223476297968,Republican
2020,KENTUCKY,KY,LESLIE,10081.0,43.0,36038.0,18011.0,30.125979565519295,Republican
2020,KENTUCKY,KY,LESLIE,10081.0,43.0,36038.0,18011.0,30.125979565519295,Republican
2020,KENTUCKY,KY,LETCHER,21936.0,42.6,33181.0,22103.0,29.107403355215173,Republican
2020,KENTUCKY,KY,LETCHER,21936.0,42.6,33181.0,22103.0,29.107403355215173,Republican
2020,SOUTH DAKOTA,SD,OGLALA LAKOTA,14277.0,26.5,31423.0,11057.0,44.414092596483854,Democrat
2020,SOUTH DAKOTA,SD,OGLALA LAKOTA,14277.0,26.5,31423.0,11057.0,44.414092596483854,Democrat
2020,SOUTH DAKOTA,SD,PERKINS,2996.0,45.6,61815.0,32369.0,9.679572763684913,Republican
2020,SOUTH DAKOTA,SD,PERKINS,2996.0,45.6,61815.0,32369.0,9.679572763684913,Republican
2020,SOUTH DAKOTA,SD,POTTER,2311.0,48.8,57120.0,30845.0,7.875378623972306,Republican
2020,SOUTH DAKOTA,SD,POTTER,2311.0,48.8,57120.0,30845.0,7.875378623972306,Republican
2020,SOUTH DAKOTA,SD,ROBERTS,10310.0,38.3,50877.0,25523.0,19.631425800193988,Republican
2020,SOUTH DAKOTA,SD,ROBERTS,10310.0,38.3,50877.0,25523.0,19.631425800193988,Republican
2020,SOUTH DAKOTA,SD,SPINK,6438.0,44.2,62125.0,36453.0,7.657657657657658,Republican
2020,SOUTH DAKOTA,SD,SPINK,6438.0,44.2,62125.0,36453.0,7.657657657657658,Republican
2020,SOUTH DAKOTA,SD,STANLEY,3058.0,47.3,71602.0,44345.0,2.5506867233485937,Republican
2020,SOUTH DAKOTA,SD,STANLEY,3058.0,47.3,71602.0,44345.0,2.5506867233485937,Republican
2020,SOUTH DAKOTA,SD,TODD,10308.0,23.6,24102.0,10280.0,57.90648040357004,Democrat
2020,SOUTH DAKOTA,SD,TODD,10308.0,23.6,24102.0,10280.0,57.90648040357004,Democrat
2020,SOUTH DAKOTA,SD,TRIPP,5448.0,45.2,54054.0,25877.0,19.162995594713657,Republican
2020,SOUTH DAKOTA,SD,TRIPP,5448.0,45.2,54054.0,25877.0,19.162995594713657,Republican
2020,SOUTH DAKOTA,SD,UNION,15659.0,40.2,74006.0,44279.0,8.174212912701961,Republican
2020,SOUTH DAKOTA,SD,UNION,15659.0,40.2,74006.0,44279.0,8.174212912701961,Republican
2020,SOUTH DAKOTA,SD,WALWORTH,5431.0,42.5,51481.0,34827.0,11.986742772969986,Republican
2020,SOUTH DAKOTA,SD,WALWORTH,5431.0,42.5,51481.0,34827.0,11.986742772969986,Republican
2020,SOUTH DAKOTA,SD,ZIEBACH,2767.0,34.0,36615.0,18997.0,42.71774485001807,Democrat
2020,SOUTH DAKOTA,SD,ZIEBACH,2767.0,34.0,36615.0,18997.0,42.71774485001807,Democrat
2020,TENNESSEE,TN,ANDERSON,76513.0,43.1,52338.0,28633.0,14.832773515611725,Republican
2020,TENNESSEE,TN,ANDERSON,76513.0,43.1,52338.0,28633.0,14.832773515611725,Republican
2020,TENNESSEE,TN,BENTON,16133.0,47.5,39019.0,23375.0,16.872249426641048,Republican
2020,TENNESSEE,TN,BENTON,16133.0,47.5,39019.0,23375.0,16.872249426641048,Republican
2020,TENNESSEE,TN,BLEDSOE,14961.0,43.2,49382.0,23120.0,18.84232337410601,Republican
2020,TENNESSEE,TN,BLEDSOE,14961.0,43.2,49382.0,23120.0,18.84232337410601,Republican
2020,TENNESSEE,TN,BRADLEY,106924.0,39.7,51872.0,26743.0,15.033107627847818,Republican
2020,TENNESSEE,TN,BRADLEY,106924.0,39.7,51872.0,26743.0,15.033107627847818,Republican
2020,TENNESSEE,TN,CAMPBELL,39818.0,44.1,41769.0,24670.0,19.30785072077955,Republican
2020,TENNESSEE,TN,CAMPBELL,39818.0,44.1,41769.0,24670.0,19.30785072077955,Republican
2020,TENNESSEE,TN,CARROLL,27841.0,43.0,42877.0,23384.0,16.23145720340505,Republican
2020,TENNESSEE,TN,CARROLL,27841.0,43.0,42877.0,23384.0,16.23145720340505,Republican
2020,TENNESSEE,TN,CARTER,56452.0,45.7,40820.0,24631.0,18.4634733933253,Republican
2020,TENNESSEE,TN,CARTER,56452.0,45.7,40820.0,24631.0,18.4634733933253,Republican
2020,TENNESSEE,TN,CHESTER,17260.0,37.5,53336.0,22150.0,12.282734646581691,Republican
2020,TENNESSEE,TN,CHESTER,17260.0,37.5,53336.0,22150.0,12.282734646581691,Republican
2020,TENNESSEE,TN,CLAIBORNE,31827.0,42.7,37954.0,22562.0,22.122725987369215,Republican
2020,TENNESSEE,TN,CLAIBORNE,31827.0,42.7,37954.0,22562.0,22.122725987369215,Republican
2020,TENNESSEE,TN,COCKE,35797.0,45.3,38530.0,22282.0,20.356454451490347,Republican
2020,TENNESSEE,TN,COCKE,35797.0,45.3,38530.0,22282.0,20.356454451490347,Republican
2020,TENNESSEE,TN,COFFEE,56024.0,39.7,51030.0,26572.0,14.256390118520635,Republican
2020,TENNESSEE,TN,COFFEE,56024.0,39.7,51030.0,26572.0,14.256390118520635,Republican
2020,TENNESSEE,TN,CUMBERLAND,60016.0,51.8,49423.0,26910.0,12.341708877632632,Republican
2020,TENNESSEE,TN,CUMBERLAND,60016.0,51.8,49423.0,26910.0,12.341708877632632,Republican
2020,TENNESSEE,TN,DAVIDSON,690540.0,34.4,62515.0,37958.0,13.783415877429258,Democrat
2020,TENNESSEE,TN,DAVIDSON,690540.0,34.4,62515.0,37958.0,13.783415877429258,Democrat
2020,TENNESSEE,TN,DEKALB,20104.0,42.6,44389.0,25135.0,19.3891762833267,Republican
2020,TENNESSEE,TN,DEKALB,20104.0,42.6,44389.0,25135.0,19.3891762833267,Republican
2020,TENNESSEE,TN,DICKSON,53289.0,38.8,57804.0,29125.0,11.78104299198709,Republican
2020,TENNESSEE,TN,DICKSON,53289.0,38.8,57804.0,29125.0,11.78104299198709,Republican
2020,TENNESSEE,TN,DYER,37201.0,40.1,45042.0,29166.0,17.921561248353537,Republican
2020,TENNESSEE,TN,DYER,37201.0,40.1,45042.0,29166.0,17.921561248353537,Republican
2020,TENNESSEE,TN,FAYETTE,40612.0,46.2,63618.0,34721.0,11.848714665616074,Republican
2020,TENNESSEE,TN,FAYETTE,40612.0,46.2,63618.0,34721.0,11.848714665616074,Republican
2020,TENNESSEE,TN,FENTRESS,18405.0,45.5,40203.0,20295.0,18.163542515620755,Republican
2020,TENNESSEE,TN,FENTRESS,18405.0,45.5,40203.0,20295.0,18.163542515620755,Republican
2020,TENNESSEE,TN,FRANKLIN,41999.0,42.0,47777.0,28008.0,14.619395699897616,Republican
